0.1987249419558446,0.0,0.021170712636725625,0.09104829736374077,0.14478813528117865,0.007567152760407509,0.02982461449597144,0.06619096769265911,0.07519955529375583,0.10347974472606807,0.17696043789344776,0.035888578217007853,0.1227391220150256,0.048578762568793676,0.03233676332715342,0.015059705718021553,0.14658702961085113,0.06611794417065277,0.1460629309620793,0.0
0.08530163016683617,0.07476900581656591,0.23072927089241957,0.0018201059703326162,0.16471950256125265,0.029853006290003006,0.05608715422976665,0.03714686693808294,0.1130319494620837,0.025086956635075305,0.12451752574766663,0.05650289996478328,0.0376014868239065,0.03977119562837524,0.18321116417176267,0.11662946584340557,0.20430311680725882,0.053557494776764296,0.03614158599086527,0.04759560754092213
0.002137851841770482,0.2078517557475369,9.440071757938125e-05,0.17811103494785008,0.008740401228534086,5.8696660302153976e-83,0.00027101819474702773,8.776034122481837e-09,0.08382070208622704,0.0019150038508284454,0.0012367819798938195,1.0836316057756592e-12,0.04394339322489545,0.0,3.0410257865473614e-13,0.20245812873461427,0.00791874934333645,0.012621176894536274,0.0016684642949985314,3.9821960841191783e-13
0.10101157444224448,0.1034451763088224,0.13459034171878792,0.005751886170202809,0.10889159025926047,0.020592822283073787,0.24227490302632218,0.006819912401058591,0.0073243302338398975,0.029498054392976102,0.35897953179894,0.012149076792990442,0.12951438463427595,0.016769967244849627,0.002589536935251443,0.0035200289400855,0.02840082996008527,0.024245046784159605,0.1522984273417443,0.021923643661581824
0.11558525361378905,0.004774706787069132,0.15549860525392656,0.005718299618181005,0.07293190519738121,0.02581989166067157,0.00506117830086464,0.06289534295795406,0.21207533533188994,0.12466100890965423,0.2133455517462849,0.20222461198957933,0.11604114165004097,0.01353445982947893,0.0,0.11042461983643063,0.033879750569697165,0.04890867527544952,0.08562349164484954,0.12295150449806708
0.01574587069128384,0.08309980419306909,0.21932315230538624,0.14474273216857395,0.02230271065740534,0.4173932122029553,0.05511644099693172,0.02245807011416796,0.03895992833371134,0.004429509970736181,0.18147143223530712,0.027675462358711,0.005781761979784455,0.059737964752410985,0.0004970086216889436,0.16280859540140807,0.029338516688224944,0.09809813268664194,0.09670501129003946,0.09189113772750412
0.08929243892710162,0.172761019340126,0.02516486631383993,0.004997928271342734,0.03844058282581503,0.0727235155492029,0.09128020055103031,0.010492805958537929,0.116336381037392,0.09475595752491946,0.24390167056893633,0.019714689769256225,0.06656894593659454,0.04315656967510828,0.01932160800660222,0.011116732801542569,0.19278840025794552,0.033907560849581984,0.06048184053083723,0.03540862589685589
0.13202855294469593,0.2890324414527008,0.08072806245292143,0.0024669503606428124,0.08574685418852185,0.0003132815720701765,0.18910590268510646,0.00018701857259432474,0.0014266901509483695,0.00010299317520599719,0.2732388523840127,0.09371722444320651,0.03704606822645513,0.04084807586929876,0.06363451173482938,0.034685457922161114,0.0028707963618506698,4.4258766072022945e-05,0.022710196467295864,0.0012798982939994724
0.021898716760612138,0.009068413586072653,0.12901374867214307,0.007091475598145568,0.10181244265383978,0.13650171135443068,0.061044801983369444,0.07924522607286179,0.034864767065753935,0.20950728872066507,0.08385702089807825,0.10080479950925819,0.017918912139992846,0.12358031172228051,0.10174847448415932,0.33892098520742886,0.03194920260333542,0.12370062344070368,0.03315191273744535,0.07421643430660524
0.12591569471466754,0.28188519699964387,0.0022261755088403244,0.01906442472488331,0.06927688948447894,0.00023070825122150068,0.03605407504885038,0.011789541366402468,0.04513983603221773,0.027057844171136304,0.28947514633661464,3.564182627618407e-06,0.013106348246475542,0.0011895109061127885,0.0015312319652023378,0.07543390145273295,0.06047353717618308,0.012512267917916866,0.006441055662841246,0.003811155577244828
0.12617633573783005,0.03404918688667737,0.1782096392311084,0.0056404683754316875,0.1325880311401619,0.006643048048972521,0.09768693580757457,0.024440336960211074,0.0,0.03598116137594685,0.08972762375294707,0.054105808436318556,0.12632684415040576,0.1611342111403348,0.052977590273666914,0.204886352011435,0.20493763071125112,0.028345928575766077,0.0,0.031103810834748797
0.0025071921808027466,0.041247558295093904,0.00819570078327326,0.07652844947572701,0.040051377334550824,1.497105451452967e-23,0.021624636425882315,3.4546850020272166e-07,0.15643449432501727,0.153317512682041,0.05252571773699114,6.2972202266699415e-09,0.2580977008531098,1.4131626878845272e-117,0.003935725181953705,0.07157694105941731,0.08384706827599302,0.0345551223824295,0.04858449977072513,1.8264155253125595e-05
0.0033547819130923047,0.3022315737242323,8.631146708669062e-05,0.025745547241140615,0.012710987987597958,2.008336335684332e-83,0.0009113355848291149,1.3956713289606823e-08,0.08014685596847486,0.0029672049851638496,0.005739109626017087,0.0,0.15563930538881632,0.0,4.356106353202274e-12,0.12499786248860273,0.03859838018310185,0.017966631117812267,0.0012267802818577624,7.296170659348908e-13
0.0694571004605707,0.11789329973393799,0.04925575476392086,0.09753411077654216,0.09067819625123417,9.264598745582055e-12,0.23062087143738091,0.0022797399899613033,0.045084067379260434,0.060052024450872585,0.050171313518748484,0.0020606598809928866,0.027526743849628093,0.005579539515747206,0.003583103819933797,0.052126347066567054,0.308500137286547,0.03852128704514018,0.0036276508295932782,0.004950695399571396
0.00402102276559577,0.0193794685747348,0.10732181832913242,0.16855265736160646,0.0017029920718762887,1.5292888316805745e-22,0.00010922582286066982,8.329008496625244e-09,0.06677833200255787,0.035651694243167144,0.1517413968172541,0.052098867221910934,0.011247225226392711,5.8327205593490786e-189,1.7698401889022725e-06,0.3724005363745253,0.011269204378913458,0.012493255857858841,0.0008842980019943975,6.360255052113159e-05
0.15463432447851783,0.10783754478324614,0.0016310837523359,0.06995397958304064,0.06163610376814561,0.059137004662236654,0.16077488913723856,0.043100361285788855,0.0469630213305298,0.009441730256085114,0.0,0.0014354617525486144,0.06606050940129533,0.0024375055530687284,0.013747028639505358,0.19356546936597133,0.05912725723268104,0.029641033125113247,0.10908913280962303,0.050630882379019033
0.016955363567726717,0.04567391380653624,0.05580954896119532,0.013445195155899821,0.10869646571398453,0.23455908618927684,0.1233091204450847,0.023882456697836,0.06365175140339571,0.09035805305139331,0.019455695027034984,0.05921509847257065,0.11496685429119662,0.014126534644509097,0.06540590461477741,0.23412879387841856,0.010560686349496275,0.1214803984215574,0.08612108035550768,0.06191876352878219
0.08435937674287505,0.04241305135539795,0.09255089145787936,0.056857324122669826,0.08493720339415267,0.15247166723584796,0.03333492432436711,0.004148256855109656,0.0701867665589298,0.10212474170546681,0.14173658972041184,0.03477252372751765,0.023107388149970248,0.09293090971617991,0.2760385430712302,0.15553881656665086,0.1392946701800429,0.10302013257282555,0.12311065666320557,0.015898274729381306
0.0028578416935368103,0.079363977288469,0.03731054579309359,0.05435420769680125,0.14335598100270308,0.03196431381386742,0.113058453568775,0.052595596692128564,0.2329222689822029,0.04421938201705493,0.033642055282864916,0.02083156448799147,0.09940108759383805,0.10456109660770892,0.08068474766508325,0.09693793423075273,0.046018579652422155,0.03379459660221727,0.044958366701698865,0.19681405576928324
0.15483967528453868,0.08058971858425176,0.055429848565023344,0.022870552242361376,0.12441691791244319,0.0008333204054101976,0.084634673479836,0.01257947355218396,0.24825050518299685,0.024368561221722564,0.015928862893289507,0.026720559396808962,0.1085496468886327,0.03488702297425647,0.09485169822340037,0.04843039178053663,0.04788193785971704,0.042141619852788935,0.12483609068291047,0.08389729337018648
0.0614390405364198,0.11024931679371011,0.16061958164615428,0.051616947969888166,0.10282745881123108,0.08673047379057465,0.046362959807893636,0.07769719453921393,0.09978082481540072,0.0722554133929574,0.0937383859701986,0.0660127885708253,0.06623917624407173,0.07067392797492025,0.18323682420962972,0.06785124708038782,0.16026544775581333,0.03861884517310267,0.11965386208906247,0.03383796261074893
0.06742050416191232,0.09834655934459893,0.020035983590021955,0.20469969775709504,0.027837963905815073,0.19615379352524703,0.049492974750510225,0.04784925094592484,0.026114052466951417,0.12207902961149465,0.013088530537659437,0.08049198711792248,0.0880728090471759,0.01363462496247842,0.3575235909502566,0.09648711972827968,0.04184306799049994,0.052431686025991464,0.027023632271904997,0.008875751891855846
0.07131219099906812,0.02315573468496253,0.09596753678616794,0.012625063007823192,0.10295322262291517,0.22350192986991907,0.04254608314160824,0.044868832069448236,0.07555265075053562,0.03359241232444046,0.11860885637186526,0.005779393319103358,0.16908578478729266,0.0005947422440490086,0.3528565869117667,0.21260260533903275,0.10471813679945059,0.003991500916765173,0.04612753869394887,0.06044885472931278
0.11283037124408772,0.11200578424189103,0.18738279094036595,0.06707622528021291,0.2432088469187623,0.12772449246496234,0.10842077029385148,0.015712878841566275,0.08991496380334398,0.03610992050069509,0.1260436431679808,0.021037443379119107,0.03734906168604351,0.028390162079425067,0.1434935641564906,0.005589548593562945,0.08013121211234751,0.0764049443077736,0.07607176762605956,0.06439286942433493
0.0546217921602123,0.012873008283274591,0.14660373765336487,0.05519910357199323,0.21984751085526624,0.07804947968991349,0.06385069646430305,0.1155175037437756,0.0980605577560342,0.03772652865641256,0.1753072253588565,0.07882131400031968,0.0691035715540101,0.060084233743814504,0.11016091588804355,0.09355611491823512,0.11023485809777947,0.085412255263487,0.06342186178810381,0.06709380732969826
0.12056959184358375,0.008640412937123079,0.16786196773208983,0.05795629821156402,0.2338377526369894,0.092338393889159,0.0820765947780036,0.09140900193215175,0.1017138578941207,0.06438745542567172,0.14937900729047093,0.06660582499182509,0.05439500617472001,0.04649691422207887,0.061325779748376046,0.08690810720757566,0.0834619761182348,0.06861510417459266,0.06436253677574967,0.08063620149829534
0.12643702118722808,0.05661101833152824,0.0523344843319159,0.10261791450464189,0.10042667638959714,0.05203817527375537,0.030244612127427635,0.0647789757406273,0.1614088354609871,0.1118179983346138,0.07519604251061125,0.09660777530993352,0.030448050613234964,0.054596243940275194,0.20610274178406202,0.07502790817604564,0.148346175678339,0.024060816501154252,0.10869911072891476,0.08889371348201802
0.06071566441089618,0.047052375176576754,0.19475215292982528,0.0657353277254101,0.1811823282299042,0.14172275178653473,0.06357054329121112,0.061465663109736966,0.13688452443894591,0.029425125872699645,0.13583927419049519,0.06111925361456813,0.1016259682127808,0.1122845434356405,0.058271140805090056,0.04029887309488455,0.12293123798438926,0.06781817738988728,0.05926972472317822,0.08183071628966263
0.15781727109088642,0.12678309028584503,0.0941804792709212,0.0442809572495345,0.20476364852537007,0.082457401743169,0.05034880776714207,0.15451184050270245,0.04897482756593625,0.04444639252978447,0.05887039399815783,0.07663717200208216,0.06717832945083119,0.0320149785878028,0.0475201277361469,0.02161454995607736,0.20307003448404926,0.05696256240966224,0.04506706608168721,0.09440330895557639
0.06897356542189284,0.03162810576453143,0.14078686874665208,0.08615976445547541,0.2706411346132878,0.13477376949342262,0.08500172110398659,0.05206002787833465,0.14574820595929996,0.025072819971990744,0.08979419964112413,0.05023978297600057,0.03613049305032857,0.06492966971384524,0.062883510506388,0.04081851966420385,0.09857043414416765,0.08053149475729804,0.09722156717647791,0.09303316633380176
0.05250479556123026,0.09371063516851652,0.05476252227966725,0.10133814882963917,0.1392613313360582,0.05057598796373258,0.06305950431792486,0.048936364586399994,0.08342486630221121,0.018348295595545534,0.09911226619732257,0.04797222929137561,0.010862721839311928,0.00538871319450551,0.35936904176727846,0.07321191346842962,0.1648983452410178,0.0850271279903903,0.14848691568248507,0.045010937120359286
0.09823380061813855,0.0599354769976543,0.030267519787422262,0.0577435499516285,0.2592204511036803,0.026398866783402607,0.03710546923324646,0.034366525201532515,0.04163953124704596,0.1180838712484765,0.1756060657187355,0.1903267945426859,0.008060759057175477,0.03917933540635897,0.03255033593476529,0.13321044484372527,0.18692477401346824,0.004557893298358071,0.0712127939589756,0.042039887008957
0.1262589801260701,0.024919612403458056,0.02917102797706419,0.013371078129476178,0.10111183799524663,0.11451081827325149,0.054652774339324944,0.03522473279690766,0.14522074788272546,0.0007185165628431352,0.08834688885580502,0.10097277758131692,0.043969316902086275,0.036418555585151266,0.17000993184530755,0.1202803062065673,0.18970538191945838,0.11789089409994442,0.222013360092709,0.02307131722007705
0.000936379333138725,0.14992527832112193,0.0003492541282033824,0.2006812331753136,0.005414448185961922,9.432855733405218e-84,0.0023929105442180207,1.0104168781203186e-08,0.05802000214025224,0.004629143136506928,0.0004178310976272115,3.994508141257581e-12,0.049235397044355055,0.0,1.2778112051049196e-12,0.256499565110977,0.007102147237532932,0.0223334164362649,0.0014081011838386365,4.763731666383916e-14
0.037860851971145776,0.06113467592573739,0.07388228391943044,0.014351057804181328,0.05920297593738917,0.012119142151167371,0.0744832956308143,0.0040309188670421625,0.1303088346287667,0.2536442971053416,0.0074102503674575585,0.006322162803926615,0.16109455037829107,0.017983685271631633,0.022638116037157856,0.13237124296814065,0.036950216266937876,0.062491412952349785,0.05439650323214928,0.12344450893155058
0.05754249879262448,0.13579739676560038,0.1417430341196302,0.0806910586313575,0.09863607084958899,0.05682337844481298,0.0041106726245487115,0.011703433509305906,0.07914973706525014,0.2678093486837812,0.018362014964111814,0.013638141368556029,0.10101439076144922,1.98842828997585e-08,0.03158513606582953,0.06988683240464823,0.01216748432499117,0.025053408326395032,0.05931458224829707,0.1501906335985496
0.2026545765076049,0.04209855006190541,0.06541659793645513,0.09196135220661014,0.12919288215354677,0.0692176427755213,0.12621536217758852,0.007679122291384242,0.002999248737785513,0.11291017214894053,0.005118949676833827,0.03693560212620794,0.0444276049813154,0.046774143138847105,0.10226140813823287,0.15291454720996875,0.020464143810709292,0.12868703893711173,0.11460344690171641,0.0018271374447195931
0.00955813231370882,0.059164248812628877,0.2475330750426121,0.11723740067223526,0.017867351708404585,0.055156775550399335,0.07174641948999981,0.03275909372276895,0.167913379471561,0.042011910565897856,0.17467103631651376,0.02656214783270296,0.1238600333764398,0.08411491653866406,0.1270538854686637,0.02377629540749137,0.0,0.011940200698318852,0.1877975660163139,0.027055130085563393
0.010961045595335816,0.12956547271029156,0.05562404524322993,0.2282104576844361,0.030629664317488623,0.09459597893240178,0.06131617543523735,0.10963512179791503,0.049109101770449526,0.11308554513811912,0.007284257815077339,0.023286827218503902,0.10379714778536034,1.1453220790244874e-09,0.051674097754509166,0.04521090138195987,0.0007550328038195738,0.028773469993141267,0.06709976116399141,0.1058340427880469
0.008060682972663399,0.06114565848171696,0.004895106432232898,0.01691142252080134,0.08255310572450232,0.13789227414396324,0.028841674371167587,0.06006656913124593,0.05352657162565925,0.06056230946775764,0.0598289078922183,0.07868881065200158,0.0746436777929049,0.22538638385250007,0.08775063563999634,0.2648323046480436,0.2340233757265777,0.018895841629481908,0.1334903915702078,0.07761288337713995
0.12695991003599438,0.10621033451979561,0.23880441156669524,0.06963303522903451,0.20551272581723531,0.12071783071237097,0.027545839497844598,0.03825563858078801,0.03315664568462362,0.11022060888110931,0.13557231528023117,0.034476481201425456,0.03914871636297126,0.04430298752932306,0.06941717604661611,0.03889484374032543,0.1318265794282779,0.05134075300531504,0.027829018489233324,0.12866506498546185
0.005873189759159334,0.023849108379236268,0.1623529301958678,0.007332684188096764,0.10356421175384399,0.02331632349874994,0.059232794001255674,0.16405386752864762,0.17519148460916403,0.007705608010426997,0.19383326300561618,0.12134682132409445,0.1093052524639639,0.047021154843954346,0.1886694513169327,0.09143363382925665,0.07170729427105717,0.0677580559876926,0.15792742426823403,0.0
0.02053778619039427,0.07571650338256412,0.09191975157632153,0.03339859351092733,0.14774586032119777,0.09831541119476231,0.06784331807136024,0.06689599266950279,0.13666367992789458,0.013178065659902184,0.08928413876192032,0.043085950593544406,0.0791075461667005,0.04465000382877804,0.20502379727153028,0.05916850396973155,0.18874658470975256,0.07508448192496764,0.14865662430311594,0.07169837788855443
0.10741235959346422,0.04756110671924667,0.031751804424983654,0.020857370346001377,0.2109511706493149,0.03035663187927557,0.11313569728233047,0.052982430948725304,0.1768599833306137,0.08215137267273126,0.10799504032268865,0.10507132249447866,0.04793875943621533,0.03120147815873339,0.1270354332785562,0.09869793095156679,0.08266329998361122,0.01712564320956515,0.1275254065876846,0.049083652031928826
0.02452997860066935,0.07114687544283528,0.1502801898017833,0.0632616049570011,0.02121039063005783,0.04093365738770365,0.015397333699277501,0.0003381504196505275,0.05956114198528279,0.0009591703264209144,0.07954723464957107,0.08919737049621047,0.010213373430210334,1.1359869761088159e-26,0.02929335684971733,0.21930422024670576,0.15425652741724183,0.1621808799254273,0.12848756281054147,0.0406652506656837
0.0831117685988189,0.05011130485025695,0.0020655044230569854,0.00239548908214921,0.002816112981145111,0.05971204674397294,0.16225798122296684,0.15603438207860823,0.04387867043178574,0.055119505653695444,0.049137440892241376,0.0019270813159044573,0.21348533922760213,0.022764622231934418,0.017680580722334832,0.20689456517319874,0.002417776654846754,0.10184807683444594,0.051940079721770505,0.004439429585685483
0.053143488519639445,0.1611472926451406,0.08914068232978643,0.0714255075512044,0.057134924716920076,0.07281094245710705,0.10500284301647245,0.05648571475164396,0.051982942310834605,0.08186517900439284,0.10969798600898564,0.08316196726917717,0.07691690478864906,0.0633968512059593,0.05560228013052953,0.0871388361424235,0.040365655579233495,0.012598469444120894,0.10822591786323077,0.08833314002149939
0.0038039816773806205,0.12352927572531662,0.0003107994862173773,0.22321244393894277,0.0015057205366747896,4.200773422275085e-83,0.0007453246552024441,1.4782104804803942e-08,0.10093928347439773,0.0,0.0016266408796010011,4.2609657896447175e-12,0.030803283190035145,0.0,1.0935795070589795e-13,0.25288025797932473,0.003949923849768649,0.025098202832759188,0.0009182235710591503,5.300184588008798e-14
0.002596727605053735,0.11636681074915248,0.000397761468637151,0.30169998644359275,0.00011211978152404688,3.0051517907978286e-83,0.00122099200835343,7.188140824168058e-09,0.03253138923418231,0.00492098974825826,0.004695529526576686,2.551328617234833e-12,0.0518721147382097,0.0,2.4618511299917328e-12,0.19652546342658525,0.033791968856744306,0.012797323167169935,0.00035391955949672186,5.121161279472545e-13
0.002094776453920931,0.06644927223182331,9.403482239717286e-05,0.3562116835286353,0.0016198313720440242,1.5960783455342054e-83,0.001298129091237072,5.299448477458178e-09,0.06230815155150183,0.004615655180400043,0.005499615694109541,3.350432594885195e-12,0.1491247381158117,0.0,0.0,0.09068691885589124,0.015581258678374304,0.008816464426059399,0.00040672939880190793,9.461478457828857e-13
0.003125074863066805,0.18132882296854172,1.1167398021532239e-05,0.23987503573092625,0.00944857249742538,9.118306028780575e-83,0.002204052850672483,1.0772246297669287e-08,0.07619764292166911,0.006486850734784726,0.006059034780650315,3.409005579970618e-12,0.05516151480374953,0.0,3.1933538966254688e-12,0.14184611786032272,0.030305093939128877,0.017680323603585586,0.001366493609716105,1.1887587137192052e-12
0.08924547920586458,0.08816778959431651,0.015409552788763914,0.018514494851786727,0.07366223984182724,0.12395992557076566,0.0166154120784552,0.08338608159075149,0.20169988443623074,0.02035527010855717,0.021916246961969855,0.1279215606161843,0.18361026101806563,0.055938152928092434,0.011015525384467404,0.07917530600178589,0.06083673545155136,0.10314373899881388,0.02659625534322797,0.08771696751261247
