2.393355877032988729e-02,2.908156086336479568e-02,4.396834630786909648e-04,1.839864078238695119e-02,1.666321443289477122e-02,-6.269495877983081999e-03,2.482193885707551645e-02,9.327565633518997146e-03,-5.315495714600419579e-03,6.299539716362056313e-03,-4.669412194551274785e-03,-2.135208434527479521e-02,8.927951686160255293e-03,-1.128704565698743917e-02,7.081716864615844684e-04,4.695985797828206021e-03,-4.981259548348285215e-03,8.015531618539580667e-04,4.832328502502503467e-03,7.094318239655975251e-03
-4.417582354472585071e-02,-7.309595652820227718e-02,-5.508411234080741285e-03,-7.603304036468801208e-02,2.783243695551635907e-02,-1.440467221784976978e-02,1.898904077623908213e-02,4.351120179296517725e-04,1.029038142143502525e-02,-6.464127545076513506e-03,7.447850706662401121e-03,3.281669334137703870e-02,-3.554613154061492253e-02,4.281442691364865938e-02,6.285832750418644636e-03,1.389692560995857765e-02,-6.895675333962741557e-03,-3.430654425829932769e-02,-9.951187962866776121e-03,3.427837577642544459e-02
4.073951618109525330e-02,4.370026810394373080e-03,1.694253732392702119e-02,-9.068066779114362930e-03,7.468890457808895211e-02,1.248279968248562286e-02,1.483372694184945453e-02,-4.734028711863916966e-02,-4.909753415274775712e-03,3.465465146682961822e-02,-4.207041915277774657e-02,-2.263793098115754465e-02,4.504252908023385210e-02,3.683705151936204902e-02,1.388874415724956901e-02,3.266829006043379946e-02,-8.429176045612232770e-03,-5.261658542902126340e-02,1.498743733722028917e-02,3.364979132114000876e-02
-3.067653465457787984e-02,-1.662088773231813407e-02,-7.765663995579479874e-03,-1.974218357990503714e-02,2.639699057780604471e-02,-1.981057091686875063e-02,5.803656109392233038e-03,9.766397022340630660e-03,-4.743604860581710631e-02,-1.689920454739325326e-02,1.596713153786634767e-02,2.504859212749666747e-02,4.269051701678208861e-03,6.243669365653009042e-03,-4.137372686756468805e-03,1.774697925619880129e-02,-2.008260977142842935e-02,-2.196750248330854235e-02,-1.812480536464847192e-02,1.563004544074820396e-02
3.670206592482455621e-02,-1.603757566849606242e-02,-2.955009183249008783e-02,-3.956967412824009128e-02,3.149808373053198524e-02,1.143977704682684442e-02,-1.004716604627180210e-02,2.511786866182137354e-02,4.260937081790219794e-03,-2.032753960563889184e-02,2.669897195089356717e-02,3.123174139335937322e-02,7.268578685957376335e-03,-9.826613516354281916e-03,-3.204812965662257040e-02,1.134547871590140845e-02,-1.786058693965086180e-02,-3.259874896731272675e-02,-4.587164619866367088e-02,2.942324421447716637e-02
-2.213480777736271873e-02,2.479343937233645934e-01,-7.160642009900698712e-02,1.691759442754454945e-01,-3.273531429602885567e-01,-5.262113629928201197e-01,-4.578354360950124269e-01,1.628772850581098053e-01,9.458431928450533599e-02,-5.786821359182260649e-02,-1.885563076249796230e-02,-3.686067492023720887e-02,-1.500763176365787327e-04,8.033757637336487456e-02,-1.320563934616621367e-03,-3.266902359942559612e-03,-1.346865742848617729e-02,-1.345630683869299404e-01,9.022221321267666350e-02,1.740362680290089281e-01
-1.248102376089222643e-01,-9.145724553107621724e-02,1.958200317119619949e-01,-3.266204981380282230e-02,-2.160389824270083844e-02,-3.473236210999298967e-02,-4.457918570787739593e-02,2.749596716247611899e-02,4.901743077480692941e-03,2.335886125036952185e-02,-9.332496752078188462e-02,-1.889976288835575335e-01,-1.943432314915484738e-01,2.827848224587619086e-01,-6.610830489441317515e-02,-1.270452576723134219e-01,-1.095853595183540335e-01,2.157581576207371621e-01,-6.087504832888579465e-01,1.238885926871491627e-01
-5.615853821655550360e-02,6.658693280926626656e-02,-1.518520485437736128e-02,2.547641222778279993e-02,1.426141278402555390e-02,-2.633761453403858643e-02,2.547355744338959671e-02,-2.512866829749057715e-02,-2.987103455618958861e-02,-5.199607324608861896e-04,1.153546473868711196e-02,6.758396548777508960e-04,1.857981782721165528e-02,2.682135861374687277e-02,9.004997296937424997e-03,1.072213843940508608e-02,-2.272895021075958810e-02,-3.113929219344483898e-02,1.627074456820331791e-02,2.824423132335900088e-02
-1.155948505459610809e-01,5.764791825794814487e-04,-1.246431696827973376e-02,-3.743540220133879243e-02,4.795522266526406827e-03,-3.882801328027801063e-02,2.219461324412476746e-02,-8.559278578482121258e-02,1.547614835377050108e-02,2.325221478481834941e-02,-2.972260907133749200e-02,1.799477383538332451e-03,1.412982577832096361e-02,2.343666214866718320e-02,4.480059774424578756e-02,3.438916017533865527e-02,-8.018629309605196723e-03,-3.778764179203236012e-02,6.246603609849150224e-03,3.743752425229953523e-02
7.687872028219280840e-02,5.307005330851996550e-02,-5.857539594472670197e-02,7.152459988714925110e-02,1.022868011207370836e-01,-3.919728113293664828e-02,-4.283679614351924153e-02,-4.475113545014848537e-02,-3.117660481825545570e-03,2.354065592368395979e-02,-5.782795875142553166e-02,-2.758715412869850239e-02,8.099407040925379886e-02,-1.059272670480851386e-02,-2.064641697213994570e-02,3.541017688005125563e-02,2.502217498946039675e-02,-8.081516976437659594e-02,2.104066617144115595e-02,7.840088837277153777e-02
-3.043145220832883108e-02,-5.141804571262470307e-03,-4.913760719935682947e-02,1.187627130920627244e-01,3.465111335733808001e-02,1.664015892453589787e-02,6.863129384464211613e-02,-7.457433445845891573e-02,-1.495431509968099190e-02,2.297699746635162299e-02,-9.786539104788436957e-03,-4.817682937775362439e-02,-2.350341858923538779e-02,1.048622879956699616e-02,-2.698705974865595394e-03,4.743347259511738329e-02,-2.367565007451051529e-02,-6.434978636475462144e-02,1.273617042697622673e-02,5.065851333399160744e-02
1.370783335910632193e-02,-2.305831476960761017e-02,-1.494361733883971255e-02,1.211441218840953078e-02,4.577538231371388114e-03,1.808199687740627212e-02,-9.676551938042898815e-03,2.703745113413570655e-02,-7.156892747924523297e-03,1.171936804875825218e-03,-1.399019516682256485e-03,2.377857974318199966e-02,-7.322838371984169946e-03,2.637885555717736988e-03,-9.754128016116523844e-03,1.175830731439753314e-02,-5.015728578832011515e-03,-1.088608472800716744e-02,7.217589395108311469e-03,1.202668098579699751e-02
-1.715773050629697608e-02,-4.124079790449070027e-02,-1.566951366664126599e-01,3.092152193400583837e-02,1.543803074991729474e-01,7.330745519229233884e-03,6.327387282321780826e-02,1.154356669929689286e-02,-7.488440880127238131e-02,5.057858015331374857e-02,1.167739262112902666e-02,6.266618535406595636e-02,2.836766247169035179e-02,6.017355969739548310e-02,1.649017769624785967e-02,5.475458380612751447e-02,-6.676483754324002984e-02,-5.742242277762588110e-02,1.291561893028064269e-02,8.861379301370475581e-02
1.046390056820173109e-01,-1.383017766051470275e-02,-4.214461032404875906e-02,-4.579210598459589748e-02,1.192898883147682360e-01,-1.151695788063824832e-01,-1.149526551008875526e-02,6.047434977266331196e-02,-1.162415073131424226e-01,-2.659121240947517548e-03,5.496741122195951575e-03,8.522915318810549146e-02,2.991134676754311425e-02,6.624420181591954282e-02,1.641686817157613984e-02,-6.665042053331918020e-04,-2.531645512314300780e-02,-2.311604838941141646e-02,9.185924448366399389e-03,5.711458300041725999e-02
1.367327445754900339e-01,1.397034499531872309e-01,-1.554826338159044918e-01,-4.704860861136881366e-03,-1.410431901221733363e-02,7.631670850794185224e-02,3.181109565044715759e-01,2.090002436113846396e-01,3.188062571608421547e-01,-2.824637166558414680e-01,1.636923345067381463e-01,-3.565299433537956475e-02,-6.480166215461763413e-01,6.201810955394965880e-02,1.906620252819536399e-01,-5.781848948951080758e-02,-4.609731719701414508e-03,-6.100898087720765806e-02,1.224569384474410993e-01,1.378507349855911113e-01
-7.771622965382332833e-03,4.701126842263998046e-02,6.363734323649822278e-02,3.603874974812457804e-02,2.812502587802766935e-02,3.479916415073702751e-02,-1.922884017986314573e-02,-9.408387148640209863e-02,-6.820960866738505664e-03,3.989682233844623477e-02,-2.846211793892645600e-02,-3.103123383465423296e-02,1.953101439875002147e-03,2.293905504230563108e-02,3.854431333724446518e-02,-1.752916908783836792e-03,-7.004993450429685894e-03,-4.225582362824368415e-02,3.476709135494364562e-03,3.237340730477349104e-02
-6.784763126131321612e-03,-1.371430789141931360e-02,2.566195456745046580e-02,2.047128278104181839e-02,-1.965141882635948467e-02,-8.521378156419675415e-03,-2.137294777194139427e-03,1.127568042993201507e-02,-4.245206534044513452e-02,-2.850266315980689788e-02,3.784056528627784827e-02,2.273147507586347968e-02,9.338230757916347186e-03,1.747598214717713608e-03,1.398887183149147111e-02,3.399705937770813088e-03,-9.812837400371173316e-03,-1.020398632104419293e-02,-8.307784517337483965e-03,9.007722722306562776e-03
3.561582727061142484e-02,-2.186955479286216072e-02,-2.436815371350135179e-02,-8.717686792914533609e-05,1.797715090243486719e-02,1.090966387038814697e-02,8.779903372821152565e-04,3.344585664708538825e-03,-4.969209839036833540e-03,8.831055951561949660e-04,-6.983327064023894803e-03,-2.652664328423942446e-03,7.038112556232952073e-03,2.991741234717554872e-03,-4.007791536488943679e-03,1.778364959823855451e-02,-2.469062451650240377e-03,-2.488179304881273785e-02,7.071413781459513770e-03,1.326975595136369555e-02
2.676456306313457906e-03,8.947365082923749990e-03,-5.860022918889205498e-03,5.366421461476149520e-03,1.101104127138048845e-02,9.897998543855516043e-03,1.103734328206314175e-02,1.055149263225662291e-02,1.092892063177988010e-02,-4.520531832068651334e-03,5.636358024387329996e-03,-2.573521787030918356e-02,3.471861618026184093e-02,-4.924323976839357908e-02,5.642179649203938642e-03,7.974385683140973111e-03,-7.036590903035592169e-03,-2.770540395963032483e-03,-1.184330147809194850e-02,1.066528172310040462e-02
-8.467214653156392157e-02,-4.790935107509069341e-02,-4.072004633031914983e-02,-6.965145013744129809e-02,8.057016444531663046e-02,-4.599102258370092039e-02,-2.730131693831312073e-02,5.391242043146837748e-02,2.156444500679685627e-02,-6.457719109076659469e-02,3.792791205869805449e-02,7.517363632805547369e-02,-8.551774082346939865e-03,-8.703439389294134743e-02,-7.078393696978428629e-02,3.628365710712008751e-02,-3.022282824872541546e-02,-2.413752235204410374e-02,-9.576539761844196641e-02,6.080347492283245253e-02
-5.261235434160706909e-02,5.241038424116274685e-02,4.507827972317705184e-02,1.193484941476663647e-01,2.300249456173674920e-02,4.181725899692289444e-02,9.257385197226699084e-04,9.816982960560111104e-02,-1.437865339033899681e-01,-1.170516823814408691e-01,1.491649590609186449e-01,6.412635274397399110e-02,5.904130101370569372e-02,-4.234972922834414483e-02,-1.335097861679971493e-02,-9.416318467757400432e-03,-2.372407351979212778e-02,-5.313169780338616172e-02,-3.952435772693310700e-02,4.543367217072579595e-02
1.415539314447029351e-01,-7.197802560050324538e-02,-1.790367403064647700e-01,-2.222445799733538049e-02,8.792445251889823010e-02,-3.130799896179051189e-02,6.548631372026804398e-02,9.476779237925005150e-02,-1.100475055469754132e-01,-2.305409606671379730e-02,-2.962166747440686879e-02,1.316164171840034092e-02,8.667924938323987027e-02,4.524046330086096274e-02,-1.762978358559134755e-03,6.577980946957830491e-03,-2.553436388215971423e-02,-6.163808798691393365e-02,-1.496471380124964404e-02,7.951444688959702356e-02
-9.424884905905189791e-02,6.038479880224364993e-02,2.141972565362476599e-02,6.454010893070451227e-02,5.561254080770496738e-02,2.105431826693611452e-02,-7.719652422050922447e-02,-4.029042041008557007e-02,8.449209299556614816e-02,1.118043634401477866e-02,-2.585428687090339864e-02,-4.265318072519722753e-02,-1.708648685762400449e-02,2.914292027263381407e-02,5.992705212242505769e-02,1.806133105060703931e-02,-1.925724415171550102e-02,-7.761897460649255787e-02,-2.431700910864891072e-03,5.329965859999431788e-02
-3.470721510639034058e-02,-4.823681438303290166e-03,1.627550464276657227e-02,-2.483883001621067441e-02,-1.397410727527817823e-02,-2.764857421987215388e-02,2.000729360786066696e-02,5.484643155212453117e-03,1.369776428450777267e-02,-4.282293109179063743e-03,-1.413417551203467216e-02,8.237755856472352492e-03,-7.315734796771476006e-03,2.552831102456310994e-02,-5.368893894181362217e-03,5.878271555855171804e-03,1.760827990414319533e-03,3.960446099612476532e-03,6.756121917397188079e-03,8.761598876276572787e-03
-6.864859300650021090e-02,-1.457835143516021496e-02,2.421722695860772240e-02,7.687990254474363037e-03,3.652695227100244066e-03,5.214532482395973882e-03,-2.772731309644273223e-02,-2.403794773999749085e-02,2.794156409609784356e-02,-3.422384800330080089e-03,-8.963244138812944198e-03,-3.810688697286974697e-03,1.343173613477163103e-02,1.098711598043435392e-02,1.801427928016810162e-02,1.180983099822372970e-02,6.794340933779749112e-03,-2.401838054298323713e-02,1.519077493608403731e-02,1.824986006872517802e-02
1.448855559421335579e-02,-2.520895239016448033e-02,-9.947127764792314600e-03,6.100439567033526071e-03,9.414805432381654834e-03,1.579540259553826806e-02,-1.168824807438285235e-02,1.113184590845964217e-02,1.981106185450615120e-02,-8.409191809802107204e-03,7.380252207482675478e-03,2.254620696684244557e-02,4.221429803229296944e-03,-7.407391715745731929e-03,-1.144377914730229304e-02,1.376249427886981277e-02,-1.896799182341561349e-03,-1.477590069365288319e-02,-7.829590673219373681e-04,1.430388936382552025e-02
4.850471727543184675e-02,-2.602195217105474773e-02,-1.024142089043187341e-02,2.894609677246276838e-02,2.575943162472512250e-03,4.591039485640382826e-04,-2.166116098073778314e-03,7.203491790125548556e-03,-1.807952414083843773e-02,-9.973270247637009648e-04,9.718173949032484632e-03,-8.607086626546721960e-04,-7.900585548969210267e-03,1.739849104393297735e-03,2.253668961036860846e-02,-2.845578404049125404e-03,2.823452732855156067e-03,3.544894044176255792e-03,-1.794742047869051600e-03,8.022602265250037418e-03
2.978271620094996401e-04,2.373234297270019038e-03,-1.762569078592999584e-03,3.361864463896953401e-03,4.811120918543864669e-04,-9.844136688745184442e-04,-6.034370986761626891e-04,1.111644896155620805e-03,-1.080102439605640620e-03,-9.740089824837015482e-04,9.588111300999916037e-04,2.775789160539659768e-04,8.124162031819290135e-04,-5.313694084291748811e-04,-3.795156597352124521e-04,4.299799949792741129e-05,-3.024020961456413167e-05,-3.102950989185462968e-04,-2.257950597611436678e-04,4.793855249060287636e-05
9.103775635424647683e-02,-5.266233176469827838e-03,2.392898935335768459e-02,-6.243644588378360893e-02,8.669466405734864434e-02,3.862585869903843727e-02,3.540998129158577645e-02,8.841761650721591259e-03,1.355691157548115193e-02,3.829568588980829247e-02,-4.074726243265009568e-03,-1.538587639904082441e-02,-1.685776727076125636e-02,3.208291296684458865e-02,1.899682011685933231e-02,2.826135405278846959e-03,-8.919160122375174859e-03,-2.340859314899125521e-02,1.249323257824808305e-02,3.103999252310432957e-02
-3.078980312642529745e-03,1.520651887537958005e-02,4.460972703512846443e-02,-1.455438266639856246e-02,-1.880409744243076442e-02,1.990556666849626136e-02,-2.218917413781808581e-02,-8.624832273080287881e-02,6.906313085278885378e-03,2.106025135996520900e-02,-1.319091010932855502e-02,-7.890130659030640536e-02,-3.446899684898833277e-02,6.021059375315974960e-02,5.336309030138163684e-02,-1.960275231328051371e-02,9.352942509229448045e-03,4.456237468054283224e-02,-8.476479769263157993e-02,3.782286048733370792e-02
3.577790347101210411e-02,4.773341292931240071e-02,-2.633496584113360559e-02,5.629591302616239468e-02,-6.233809834735984379e-02,6.086451958532042295e-02,-1.686099352415011340e-02,-5.839893312817708709e-02,-6.429063154250243273e-02,4.393179278733534698e-02,-1.404332661063290716e-02,-5.540019185871363633e-02,-4.565540841373963432e-02,-3.625517498346755851e-02,4.576574293319801007e-02,3.135682360345650593e-02,8.786101197807391280e-03,-2.604384337459945617e-02,-2.479866182608723123e-03,4.453420337848910254e-02
6.899570757415901534e-02,-1.304837775300452668e-02,3.040365818228762951e-02,2.744666430014474842e-02,-5.494915511519954388e-02,-6.613436147615615358e-04,-3.124329660150335433e-02,3.161503486726176260e-02,-4.292358735096750422e-02,-1.511257639962748124e-02,1.656277865544663122e-02,-3.185202384279107318e-02,-4.960103956462466948e-03,-3.674477188600875147e-03,3.750034599790828187e-04,1.251362738918475152e-02,1.602720274168257727e-02,-1.545317638766301703e-02,-1.062548953398699363e-02,2.956795328688564817e-02
1.659486764117771782e-02,2.713868372368018547e-02,-1.380007811416407090e-02,-1.799748023831973607e-03,4.569492764060559958e-02,-1.453363744264518989e-03,-4.722704132091891556e-03,4.389839083562667443e-02,-5.129417066646708989e-02,-2.701259683544380424e-02,1.404714305935713878e-02,3.713736794079772890e-02,1.258916565711979546e-02,1.372700111030859772e-03,-5.304752727673923106e-03,5.540969941820544052e-03,-3.451606844581190433e-03,-2.464372591497943424e-02,-2.404705347831481536e-03,1.634496256081946833e-02
2.204692522534552196e-02,6.403314884652146904e-03,-2.354457087261791620e-02,1.081350414772176520e-02,9.437193748569352308e-03,2.753445558674172053e-02,-1.672129964958668155e-02,-4.854226028058358788e-02,3.442543313048965908e-02,-7.408307343638377996e-05,2.689410961256843632e-02,-1.097780942547530066e-02,9.939767773950700797e-03,-4.302538823953972608e-02,-1.369247328068627124e-02,1.084380059417960375e-02,-2.111674176208344980e-02,2.336813233780042718e-03,-3.404168400497196122e-03,6.741768941171333122e-03
-2.366802963229898069e-03,2.089405636397781429e-02,6.842112207608769606e-03,3.312617577127886619e-03,-1.573467285896951867e-02,-2.537180630386426383e-02,6.649956215699827193e-03,-9.965314585296805236e-03,-1.344549550638686648e-02,-5.241198397199314102e-03,-2.869199263570966843e-02,-8.675616891563270403e-04,3.042609439880934567e-03,1.750230204458271335e-02,6.258377499676738218e-03,1.465504856172333836e-03,9.713574501995145966e-03,-8.098459860524733628e-03,8.529336405429776766e-03,8.386974633234609011e-03
3.987164276979987543e-02,1.067632687939238656e-01,-3.561325539696843373e-02,-8.480805006884874209e-02,2.135191483931737910e-02,-7.390024613802049364e-03,2.621884542362625317e-02,1.891619800130147776e-04,-3.512285448834690654e-02,4.989548066298379013e-03,3.307575951079441690e-02,3.720328381822509550e-02,1.419847776382796890e-02,3.102435504738855140e-02,2.020644177662536418e-03,-3.769443079896162008e-02,-2.348977997070970242e-02,-4.583686321264555247e-02,2.187537510153058501e-02,5.214593039701712757e-02
1.555968792177726432e-03,-1.032630620003606101e-02,-4.963689374536111448e-02,-1.234711797830165096e-02,7.865920221542458193e-03,9.730497453285635867e-03,-1.222892515988187236e-03,-2.821749933011100803e-02,-4.731931284179647507e-02,-1.321955398583662955e-02,3.683441812720841813e-02,3.869937257888808602e-02,9.022760781422342960e-03,-1.667374309876682240e-02,6.153890347963703392e-03,2.846769858877566152e-03,8.836774333829060246e-03,9.618663263106586384e-03,-3.353341980670410810e-02,2.770981378375379084e-02
-1.460278026708365928e-01,1.549951194544132993e-01,-6.650731614672467096e-02,-3.155720446431742321e-02,8.309018627012311475e-02,-1.009340115040771070e-02,1.511876769856938633e-02,-1.099205389617712997e-01,-9.461979686376063847e-02,-2.849960379874129715e-02,-6.332355382483351863e-03,-4.610335233318869214e-02,-6.102165369146350313e-03,1.129402815448056659e-02,3.148829957914593691e-02,3.154812754658855439e-02,-4.063589106400133932e-02,-5.427222146938598391e-02,3.353765939031205096e-02,7.438370936106032671e-02
-7.093926016657393745e-03,1.523895419722897347e-02,-1.359323342657883793e-01,5.852083966062155557e-02,8.258635646333225503e-04,-5.563014969589287484e-02,8.946473400482873872e-02,4.858784722875392204e-02,-1.060048665208037505e-01,-4.876148340282122212e-02,-1.362891115452189925e-02,1.892640690344137705e-02,1.844262084994277226e-02,-5.976025880485669184e-02,-2.758733098421643770e-02,5.133440790541101556e-02,-3.139583118323736270e-03,-3.708851578501784485e-02,-5.260778994583342749e-02,5.207175220951258676e-02
-9.446724168130719509e-03,1.817832399973454485e-02,-1.444189966568500995e-02,-1.685309012697139286e-02,8.596052487924726523e-03,-9.278746968472421225e-03,7.615567315972792371e-03,-3.603502379814337714e-03,8.233499683319073226e-03,-4.085329921955908709e-03,1.437560724833802928e-02,5.598881548726196422e-03,1.028058995105554825e-02,-7.854399898004058023e-03,-6.891608081323868235e-03,9.735326664319433540e-03,-4.666247910047723046e-03,-2.119793994023988146e-03,-1.169361091266953034e-02,1.136659038662415390e-02
1.539738810560387638e-01,3.929771269481485696e-02,-3.524088248810973434e-02,-1.683773082692918222e-03,3.634250997754257667e-02,-1.451314902050555508e-02,3.494887928941196181e-02,-4.322470054950043605e-02,-3.869567064846997362e-02,2.091478558658913661e-02,-3.331819901381045251e-02,1.863476033504304907e-02,-1.087792237973123598e-02,3.860326349065381496e-02,5.080019047157035943e-03,3.178715001302991061e-02,-8.868064490586703361e-03,-4.480402848211843120e-02,5.345766596306101778e-03,4.357679037079550954e-02
-1.083775732371637240e-01,1.944642954375734242e-02,1.864107820939495385e-05,-2.808346657311948033e-02,9.505555695979387570e-03,-5.724495220680885649e-02,-2.966993873356684602e-02,-6.612850582826670931e-02,-3.605757285970385279e-02,-5.247230717086295154e-02,-3.297639344531897582e-02,-2.884281479580863561e-02,-1.130327332363720814e-02,3.766129018167810316e-02,5.713853911252556039e-02,-7.105935968061021825e-03,-3.388638349498387502e-03,-1.204432735263346980e-02,2.315490027838455062e-02,5.416895578498901603e-02
2.523911459061402643e-02,-1.567222014803011957e-03,-1.060322295266984648e-02,-3.524820815628923465e-03,-2.553549358686279039e-03,4.482164001727230625e-03,-9.865382005799093641e-04,-1.747826299098639499e-02,-6.784172649076894868e-04,7.022273987813697042e-03,-6.404528369083983472e-03,-9.409415614121748213e-04,8.379342003665664687e-03,-1.802200424324300256e-04,4.329334966419263520e-04,5.483992495721881980e-03,-1.018362584423220408e-03,-7.764138382402503182e-03,3.163289815753458364e-05,4.612947316430584047e-03
-3.708004185912081030e-02,4.667143222299758448e-02,4.465247599224049166e-03,7.061288916304946095e-02,-6.651884475402478070e-02,3.881060742103222688e-02,5.988472745423707028e-02,-4.160037174461930776e-02,1.985575198660657903e-02,-1.502752544441230548e-02,-1.484163294616798988e-03,-3.010127333500371358e-02,-3.111513988571260395e-02,2.929324190444533918e-02,3.308553737226222619e-02,8.635244550445567852e-03,9.426121778833382314e-03,-3.623067946599330819e-02,2.454811649477474725e-02,4.737672279962413385e-02
-3.912765123185830973e-02,1.774112303467002480e-02,-7.277449138751596221e-03,-5.950690032158856974e-03,7.628655776129898225e-04,-1.577081019456073397e-03,-2.991966541196745821e-03,-2.735634700191719518e-03,-4.502920640892979845e-03,-7.112430816182734560e-03,-4.159086539849125679e-03,-1.143514231944674046e-02,-1.219525225425946435e-02,1.511662058383809494e-03,5.046511987104060869e-03,1.137136807234958441e-02,-5.377691314789749370e-03,2.553591799075578296e-03,6.394240783618756509e-03,3.048345757592683079e-03
6.125141288745371108e-04,-1.460116550201994573e-02,-1.825824448859620502e-02,5.425854950387268283e-02,-4.122862467409616621e-02,-1.327090870461629900e-02,3.984788313095556644e-02,1.397860658900138128e-03,-4.639574517203008674e-02,1.988403746516827914e-02,6.435033821607246372e-03,-2.197148979211312886e-02,4.804221759549558851e-02,1.682718628934424046e-02,-1.021461697882345906e-02,3.674232680016148358e-03,1.445909351119950038e-02,-1.007576701449379962e-02,-8.412484485394356240e-03,3.773956809366214860e-02
-1.812034266128355678e-02,8.972584822588919318e-03,3.772241678938771485e-03,-1.568296420285179155e-02,2.032078141513436048e-02,-1.454424809540676850e-02,-9.652465191237068545e-03,4.175324025071628156e-03,-1.001647686802984404e-02,-1.020812052325860420e-02,6.481994442276511892e-03,-3.071756101165965935e-03,1.048882515273878366e-02,-8.090953596900844411e-03,-2.229644416426355882e-03,1.021561939170607079e-02,-5.450053023708328166e-05,-5.997785608215262278e-03,-1.006305261863324647e-02,8.101080377539813734e-03
4.528743246316323939e-02,1.547898611512752570e-02,4.709548370732366540e-02,1.313824166615578347e-02,-5.988473169284762006e-04,-1.332383492680789053e-02,-5.223784479949437204e-02,-5.255981853045062213e-02,-2.729164272727825288e-02,1.417902696476465961e-02,-4.070001903359222323e-02,-3.603036785926993363e-02,3.701871773391446612e-03,3.934744615444372290e-02,1.808555061207308204e-02,2.267722519923772578e-02,1.095191726060655568e-02,-5.361972295477473310e-02,1.111550509689505223e-02,3.435003184910354057e-02
3.523075526058551399e-02,1.643093616064901855e-02,-4.267630057938438456e-03,1.917842168550681556e-02,2.102486394708511300e-02,5.855548192657087682e-03,1.278225972230779411e-02,2.854811882895160044e-04,-2.731047770837758196e-02,6.888976052459108886e-03,9.624299337806644424e-04,-1.395362664173281121e-02,-1.534454827985821598e-02,1.379192946859070408e-02,4.733887409544692421e-03,1.165035741163635528e-02,-2.428699830594708772e-03,-1.831634566430999020e-02,4.941302776806229431e-03,1.316918205547607315e-02
1.490240017374654460e-02,1.329788179535106585e-01,-1.006012128378331871e-01,1.940036411478829048e-01,3.186966918728115911e-02,-6.564271102847915595e-02,-4.281008473853554347e-02,8.146520466813463035e-02,-8.161799418130845363e-02,-8.446531565072774861e-02,8.621840767079172463e-02,2.678166427352100809e-02,7.974446665222555131e-02,-5.954975609286553700e-02,-4.639366643868193807e-02,5.655886284224001699e-03,-4.169715081769147062e-03,-5.074108209541235148e-02,-4.909631322682291715e-02,4.858069219277413170e-02
-1.348383252621749573e-01,3.549364650507887825e-02,-3.527985532624976911e-02,2.783101751843974556e-02,5.379683450187225380e-02,3.990900085174057393e-02,5.297001049961007520e-03,-7.219202447359966690e-02,-1.110744210308122447e-02,2.015731447874835255e-02,-4.955248626897084535e-02,8.007147047939500509e-03,-5.747250836629707541e-04,1.972704636453673915e-02,4.723398833654151446e-02,6.864675503264269785e-02,-5.060984609501148479e-03,-7.300846062763094446e-02,3.372359609199440666e-02,6.801889553709661307e-02
-7.250538112419929867e-04,-5.841009532224471223e-02,-4.260024841842079829e-03,-5.031625988203457939e-02,-2.489432004794909364e-02,-3.973094741539728164e-02,8.632361305860807021e-03,4.739661949148374354e-02,-2.699466646811281290e-02,-5.041463090082328596e-02,4.915765502485514027e-02,4.977960597118098740e-02,9.396788156139018050e-03,-1.824008197972050438e-02,-8.491313371749506511e-02,2.232568991826841889e-02,-1.926801870463984434e-02,1.248959593049943882e-02,-1.290460139519627736e-01,5.286162616218476745e-02
3.510250944964891928e-02,-5.486257481250906773e-03,-8.564841663129506288e-03,8.317125192927859317e-03,2.131668476252890701e-02,-8.409440391070019697e-04,-1.441022209500858464e-02,-1.620394142385979050e-02,2.980279042087894542e-03,1.710947643081576347e-02,-1.900852044616818323e-02,-1.536380102163117413e-02,1.933339485234721739e-02,1.044476676376024891e-02,1.844982737761622846e-03,1.216849495481404746e-02,-4.403689453648714641e-03,-2.118143122587742150e-02,1.058798783067051857e-02,1.492310711255825234e-02
-7.532902716835888565e-03,1.061689188498546321e-02,-2.245276904217934077e-02,-7.239925330122172140e-03,1.710694803669763134e-02,1.493640966166657688e-02,-6.242560083057677352e-03,-8.204650870880087626e-03,3.570367662054426544e-02,-3.257453772976668521e-02,-2.738238123404932930e-02,-4.171046026250720129e-02,5.567275554249334624e-02,-1.902281997847124831e-02,-1.588069204260224992e-02,1.924111998425419301e-02,1.673464063535744575e-02,-1.459636541042425018e-02,1.438512754939833384e-03,1.502968874930306689e-02
-3.042858080115292546e-02,9.931839351808247063e-02,-8.306056196017777560e-03,6.521390247285731301e-02,-4.498376333524258669e-02,-9.870583296210795610e-02,-6.943810209422901503e-02,2.783499175128791026e-02,2.937433121770450638e-03,-1.977469695743572925e-02,2.464934035271133805e-02,-7.059174693435979475e-02,-4.949636477097376502e-02,6.561819844832657289e-02,2.835799424818345044e-02,4.235077163531248551e-02,-7.835297687156903175e-04,-5.873328992064504039e-02,4.111068848956674765e-02,6.927804941880352785e-02
2.726211881675022139e-03,-8.014649078225469930e-03,-1.638894819100527103e-02,-1.138552792344720010e-02,2.220928843794664834e-03,9.678125561201591370e-03,1.329380034871814435e-03,1.951287045329774990e-03,6.588181777889489180e-03,-1.310543838151350012e-02,-1.027437276909968014e-02,-1.341282185501729493e-02,1.159544708908210459e-02,-2.655486105776822935e-03,-7.941366002335169434e-04,-6.861201104892643982e-03,-2.051526406684843918e-03,1.948699913060419724e-03,-3.499739212588693152e-03,1.823070105236544291e-03
